Global Index,vs. Reality,EyeCon,Familiar,DevScore,OS,SS,OSg,SSg,OSf,SSf
121,5,true,false,135,0.17057891,0.31316704,0.1011005,0.14128217,0.47263634,0.18293656
121,6,true,false,135,0.10131405,0.54371846,0.03140466,0.42749038,0.1525574,0.11799884
121,7,true,false,135,0.47263634,0.22554739,0.077884614,0.46819523,0.1785692,0.5047544
121,8,true,false,135,0.038517527,0.075429335,0.09251521,0.658311,0.25313273,0.11374982
121,9,true,false,135,0.1525574,0.18293656,0.24684654,0.50197166,0.28432268,0.16724542
121,10,true,false,135,0.11859486,0.14128217,0.10831584,0.109458864,0.20171295,1.0000001
122,1,false,false,11,0.054960545,0.17649937,0.18897769,0.17649937,0.054960545,0.24170779
122,2,false,false,11,0.18897769,0.08612169,0.25578982,0.08612169,0.37167102,0.9999999
122,3,false,false,11,0.37167102,0.24170779,0.43751124,0.1713101,0.25578982,0.24170779
122,4,false,false,11,0.25578982,0.1713101,0.43947923,0.19769546,0.2142537,0.2142537
122,5,false,false,11,0.25578982,0.9999999,0.41411006,0.43947923,1.0,0.43751124
122,6,false,false,11,0.43751124,0.19769546,1.0,0.39773175,0.18351981,0.24170779
122,7,false,false,11,0.2142537,0.24170779,0.15122148,0.41411006,0.13690025,0.34901536
122,8,false,false,11,1.0,0.2142537,0.46071142,0.15122148,0.22517915,0.44914952
122,9,false,false,11,0.43947923,0.43947923,0.1547518,0.11610511,0.16673768,0.36013782
122,10,false,false,11,0.41411006,0.39773175,0.21322496,0.19823854,0.21898034,0.11584294
123,1,false,false,54,0.07498082,0.30780816,0.126421,0.30780816,0.07498082,0.3095917
123,2,false,false,54,0.13429832,0.07484521,0.13126041,0.07484521,0.13429832,0.42512074
123,3,false,false,54,0.126421,0.3095917,0.14994693,0.31846154,0.068900645,0.06641614
123,4,false,false,54,0.068900645,0.31846154,0.20103449,0.068900645,0.56856066,0.18340532
123,5,false,false,54,0.56856066,0.42512074,0.29082888,0.110399574,0.08914658,0.13604432
123,6,false,false,54,0.08914658,0.06641614,0.31245655,0.1450434,0.24668315,0.1334223
123,7,false,false,54,0.13126041,0.18340532,0.111771755,0.20705947,0.5644417,0.42512074
123,8,false,false,54,0.14994693,0.068900645,0.42512074,0.32153922,0.2386801,0.9999998
123,9,false,false,54,0.24668315,0.110399574,0.21240866,0.1422253,0.111771755,0.9999998
123,10,false,false,54,0.20103449,0.13604432,0.29938546,0.13015583,0.21240866,0.9999998
124,1,true,false,25,0.10282953,0.15170665,0.17585388,0.15170665,0.10282953,0.48670352
124,2,true,false,25,0.17585388,0.299084,0.3513592,0.299084,0.19202644,0.23650819
124,3,true,false,25,0.19202644,0.48670352,0.19980305,0.27234986,0.371385,0.15082851
124,4,true,false,25,0.3513592,0.27234986,0.2794844,0.22441812,0.0929639,0.16591264
124,5,true,false,25,0.19980305,0.22441812,0.29712105,0.20482457,0.12700275,0.1689168
124,6,true,false,25,0.371385,0.23650819,0.1689168,0.15976673,0.28391406,0.18398266
124,7,true,false,25,0.2794844,0.20482457,0.32632935,0.12700275,0.110723875,0.122346446
124,8,true,false,25,0.29712105,0.15976673,0.25864318,0.11512837,0.074092306,0.52860636
124,9,true,false,25,0.0929639,0.15082851,0.17029925,0.15528697,0.050270315,0.1794799
124,10,true,false,25,0.12700275,0.16591264,0.24081677,0.07997119,0.18266182,0.31786585
125,1,true,false,47,0.25775763,0.11993232,0.5644417,0.11993232,0.25775763,0.5521076
125,2,true,false,47,0.5644417,0.12923719,0.23844394,0.12923719,0.32299572,0.34933648
125,3,true,false,47,0.23844394,0.08435142,1.0,0.08435142,0.34933648,0.26264226
125,4,true,false,47,0.32299572,0.5521076,0.09388175,0.32299572,0.5001325,0.19066073
125,5,true,false,47,1.0,0.32299572,0.08751332,0.1882016,0.15990295,0.19110978
125,6,true,false,47,0.34933648,0.34933648,0.12506115,0.20957252,0.25654355,0.25654355
125,7,true,false,47,0.09388175,0.1882016,0.74555355,0.1162242,0.0841136,0.25654355
125,8,true,false,47,0.08751332,0.20957252,0.22363639,0.47242883,0.2142537,0.24170779
125,9,true,false,47,0.12506115,0.1162242,0.25439534,0.12842762,0.24074286,0.24170779
125,10,true,false,47,0.5001325,0.26264226,0.25988126,0.21368681,0.12913351,1.0000001
126,1,false,false,43,0.22913225,0.10519907,0.16094714,0.10519907,0.22913225,0.21046303
126,2,false,false,43,0.10025423,0.21046303,0.12047787,0.16523002,0.10025423,0.14214325
126,3,false,false,43,0.16094714,0.16523002,0.18468268,0.09603042,0.57718986,0.41411006
126,4,false,false,43,0.57718986,0.14214325,0.20781827,0.13168523,0.15180665,0.16534379
126,5,false,false,43,0.12047787,0.09603042,0.17943773,0.14274225,0.1641799,0.16534379
126,6,false,false,43,0.18468268,0.13168523,0.26194048,0.9999998,0.42512074,0.1015896
126,7,false,false,43,0.15180665,0.41411006,0.30490133,0.24236175,0.17943773,0.5523137
126,8,false,false,43,0.1641799,0.16534379,0.28199178,0.20600876,0.23680416,0.16398317
126,9,false,false,43,0.20781827,0.14274225,0.18600056,0.255489,0.23160043,0.39084712
126,10,false,false,43,0.42512074,0.16534379,0.020700186,0.013955886,0.28180307,0.18518992
127,1,false,false,19,0.14945343,0.17701036,0.1446958,0.17701036,0.14945343,0.23014267
127,2,false,false,19,0.1446958,0.23014267,0.20865987,0.21750163,0.19775042,0.2175341
127,3,false,false,19,0.19775042,0.2175341,0.28523403,0.44409046,0.1439609,0.21088752
127,4,false,false,19,0.1439609,0.21088752,0.17464857,0.24796492,0.4535721,0.28916794
127,5,false,false,19,0.4535721,0.21750163,0.34317198,0.20139304,0.32192767,0.27316207
127,6,false,false,19,0.20865987,0.28916794,0.28126565,0.35698187,0.1330493,0.21156389
127,7,false,false,19,0.32192767,0.44409046,0.099537715,0.13261852,0.37305465,0.24716228
127,8,false,false,19,0.28523403,0.24796492,1.0,0.32780653,0.32780653,0.326972
127,9,false,false,19,0.17464857,0.27316207,0.22256894,0.22256894,0.15536481,0.21550748
127,10,false,false,19,0.1330493,0.21156389,0.48670352,0.20397717,0.25787827,0.21550748
